,Photovoltaik,Wind Onshore,Wind Offshore
29967,0.0,0.07382700097182468,0.15893713863943904
29968,0.0,0.07423835376316329,0.15315536966416535
29969,0.0,0.07488785817054004,0.1551236314429819
29970,0.0,0.07553736257791681,0.15254028785828516
29971,0.0,0.07493115846436517,0.15057202607946857
29972,0.0,0.07536416140261634,0.1466355025218354
29973,0.0,0.07625181742603124,0.1422069135194981
29974,0.0,0.0781570303543364,0.1323656046254152
29975,0.0,0.0779405288852108,0.12916717923483823
29976,0.0,0.07900138608392618,0.12855209742895804
29977,0.0,0.0790879866715764,0.13248862098659123
29978,0.0,0.07956428990365269,0.13790134087833683
29979,0.0,0.08255201017758577,0.1433140607700824
29980,2.3519480896060003e-05,0.08493352633796722,0.14712756796653956
29981,0.00016463636627242001,0.08356956708247602,0.14860376430065197
29982,0.0010818961212187602,0.08354791693556347,0.15647681141591832
29983,0.0032927273254484005,0.08207570694550949,0.16570303850412105
29984,0.006397298803728321,0.08120970106900714,0.16902448025587402
29985,0.010207454708890042,0.08413247090220255,0.18046500184524542
29986,0.015687493757672023,0.08077669813075597,0.18833804896051176
29987,0.02076770163122098,0.07902303623083873,0.19338171976872925
29988,0.026929805625988703,0.07798382917903592,0.1845245417640546
29989,0.033256545987028846,0.07508270949275307,0.19325870340755322
29990,0.03866602659312265,0.07075268011024137,0.2029769959404601
29991,0.043487520176814946,0.06921551967944971,0.2134333866404232
29992,0.048073818951546644,0.06622779940551662,0.21835404108746465
29993,0.053130507344199544,0.06276377589950725,0.21638577930864805
29994,0.05687010480667309,0.06027400900456302,0.21158814122278263
29995,0.06037450746018603,0.05743783975901785,0.21601673022511994
29996,0.06425522180803593,0.05609553065043922,0.19768729240989052
29997,0.06536063741015075,0.05468827110112291,0.20469922499692458
29998,0.06684236470660253,0.056333682266477364,0.20248493049575594
29999,0.06700700107287495,0.05596562976896387,0.20789765038750155
30000,0.06801833875140553,0.055835728887488514,0.25821134210850044
30001,0.06917079331531246,0.05412536728139639,0.25390576946733917
30002,0.0686768842164952,0.053216061111068934,0.2861360560954607
30003,0.06832409200305431,0.051700550827189835,0.31504490097182924
30004,0.06620733872240891,0.05070464406921214,0.34407676220937383
30005,0.06279701399248021,0.05198200273705309,0.3628982654693074
30006,0.05919853341538303,0.05193870244322798,0.3888547176774511
30007,0.05505910477767647,0.052263454646916355,0.39857301021035796
30008,0.05049632548384083,0.053519163167844754,0.40952146635502523
30009,0.044875169549682487,0.055381075802324785,0.4091524172714971
30010,0.03852490970774629,0.05659348402942807,0.39549760118095706
30011,0.03297431221627613,0.05973275533174906,0.4118587772173699
30012,0.025800870542977822,0.06254727443038167,0.4616804034936647
30013,0.01949764966283374,0.06811136218690922,0.4805019067535982
30014,0.013264987225377842,0.06934542056092506,0.5057202607946857
30015,0.008067181947348581,0.07287439450767211,0.5402878582851519
30016,0.003998311752330201,0.0804519459270676,0.56083159060155
30017,0.00119949352569906,0.08575623192064444,0.5902325009226227
30018,0.00023519480896060004,0.09186157334998596,0.554065690736868
30019,2.3519480896060003e-05,0.10065153299648473,0.5578791979333251
30020,0.0,0.10764453044924115,0.543732316398081
30021,0.0,0.11102195336760028,0.5568950670439169
30022,0.0,0.11719224523767947,0.5950301390084881
30023,0.0,0.12472649636324984,0.6234469184401525
30024,0.0,0.13641757569603147,0.6324271128060032
30025,0.0,0.14271776844758602,0.6421454053389101
30026,0.0,0.14795710400042517,0.6597367449870832
30027,0.0,0.1542139964581546,0.6764669701070243
30028,0.0,0.15759141937651375,0.7273957436339034
30029,0.0,0.1604925390627966,0.7404354779185631
30030,0.0,0.1613801950862115,0.7317013162750646
30031,0.0,0.1624627024318394,0.7269036781891992
30032,0.0,0.16547207285268506,0.7276417763562554
30033,0.0,0.16594837608476135,0.7244433509656785
30034,0.0,0.16744223622172788,0.6775741173576085
30035,0.0,0.16781028871924136,0.6893836880305081
30036,0.0,0.16949900017842093,0.692336080698733
30037,0.0,0.16973715179445908,0.6607208758764915
30038,0.0,0.17268157177456706,0.6610899249600197
30039,0.0,0.17090625972773724,0.6474351088694796
30040,0.0,0.16813504092292975,0.6373477672530447
30041,0.0,0.17068975825861166,0.6192643621601673
30042,0.0,0.16943404973768325,0.5960142698978964
30043,0.0,0.16776698842541626,0.5827285028908845
30044,0.0,0.1688278456241316,0.574117357608562
30045,0.0,0.17086295943391214,0.550744248985115
30046,0.0,0.17010520429197257,0.5402878582851519
30047,0.0,0.17045160664257353,0.523557633165211
30048,0.0,0.16563086536864,0.5693197195226966
30049,0.0,0.1628173265606009,0.56735145774388
30050,0.0,0.16078292157632648,0.5367203838110469
30051,0.0,0.16234118922385582,0.5076885225735023
30052,0.0,0.16472187590758122,0.44937876737606103
30053,0.0,0.1653711540940518,0.46241850166072085
30054,0.0,0.16543608191269885,0.4534383072948702
30055,0.0,0.1675786999280517,0.46610899249600196
30056,0.0,0.16493830196973808,0.46426374707836143
30057,0.0,0.16331510650356168,0.4368310985361053
30058,0.0,0.16022021381471865,0.4422438184278509
30059,0.0,0.15693053766993448,0.44433509656784353
30060,0.0,0.15385728758730716,0.4747201377783245
30061,0.0,0.14649880147397415,0.493295608315906
30062,0.0,0.14297105666081744,0.4977241973182433
30063,0.0,0.14043887173358224,0.5139623569934801
30064,0.0,0.13836118153687646,0.533644974781646
30065,0.0,0.1363917043712491,0.5353672038381104
30066,0.0,0.13390280465644527,0.5369664165333989
30067,0.0,0.1325176778586414,0.520236191413458
30068,0.0,0.13056984329922974,0.6229548529954484
30069,0.0,0.12838394007144552,0.5984745971214172
30070,0.0,0.12959592601952388,0.6309509164718907
30071,0.0,0.1283622974652298,0.6192643621601673
30072,0.0,0.12526740477638681,0.6684709066305818
30073,0.0,0.12710702630472007,0.6662566121294132
30074,0.0,0.12526740477638681,0.6726534629105672
30075,0.0,0.12502933610801428,0.712510763931603
30076,2.351649569422628e-05,0.12383899276615158,0.7212449255751014
30077,7.054948708267884e-05,0.12059260183379879,0.7067289949563292
30078,0.0010582423062401826,0.11903433418626944,0.6860622462787551
30079,0.0033158258928859055,0.11485731118664216,0.6839709681387625
30080,0.005361761018283592,0.11321247311425008,0.6865543117234593
30081,0.00891275186811176,0.11213034280346582,0.6949194242834297
30082,0.014368578869172257,0.11039893430621098,0.6963956206175421
30083,0.019448141939125134,0.10728239901115229,0.6768360191905524
30084,0.02509210090573944,0.10449050280932888,0.6602288104317874
30085,0.030947708333601786,0.10258595346234857,0.6265223274695535
30086,0.035509908498281686,0.09847385828136836,0.6073317751260918
30087,0.03976639421893664,0.09680737760276058,0.6256612129413212
30088,0.04451672634917035,0.08975188797644716,0.621478656661336
30089,0.049784421384677036,0.08810704990405507,0.6309509164718907
30090,0.05298266479909181,0.08462259030332973,0.6343953745848198
30091,0.05554596282976247,0.08170083846421221,0.6334112436954115
30092,0.05714508453696986,0.07804323801376138,0.6271374092754336
30093,0.058556074278623436,0.07650661297244772,0.6501414688153524
30094,0.05705101855419296,0.0735848611333302,0.662074055849428
30095,0.054958050437406814,0.07544612526787914,0.6302128183048346
30096,0.05317079676464562,0.07724246158378102,0.6436216016730225
30097,0.05260640086798419,0.07481848968762426,0.6446057325624308
30098,0.05032530078564424,0.07226466215417339,0.651986714232993
30099,0.04910244300954447,0.0734333628898204,0.6645343830729487
30100,0.04783255224205626,0.07161538396770283,0.6743756919670316
30101,0.04628046352623732,0.06839063564156571,0.6564153032353303
30102,0.04272947267640915,0.0655987394397423,0.6342723582236437
30103,0.03906089934810985,0.06194113898929148,0.6482962233977119
30104,0.036685733282992995,0.059430596668271975,0.6412842908106778
30105,0.034686831148983764,0.05800218465803674,0.6161889531307664
30106,0.031465071238874764,0.05648720222293877,0.5952761717308402
30107,0.0280081463718235,0.05715812301562501,0.5698117849674007
30108,0.023986825608110805,0.05499386239405648,0.5401648419239758
30109,0.01940110894773668,0.053067670440860484,0.5454545454545454
30110,0.014791875791668331,0.05434458420758592,0.49809324640177144
30111,0.009759345713103907,0.054171443357860435,0.4581129290195596
30112,0.005126596061341329,0.05523193106242902,0.408906384549145
30113,0.0017402206813727447,0.056941696953468166,0.3979579284044778
30114,0.0002586814526364891,0.0595388096993504,0.36535859269282817
30115,2.351649569422628e-05,0.062135922445232646,0.3374338787058679
30116,0.0,0.06438675349166392,0.32304096444827163
30117,0.0,0.0662047324137815,0.3135687046377168
30118,0.0,0.0678279278799579,0.32082666994710296
30119,0.0,0.07133403008689893,0.3333743387870587
30120,0.0,0.07364978895197725,0.3360806987329315
30121,0.0,0.07377964458927137,0.320949686308279
30122,0.0,0.07620361648542813,0.2913027432648542
30123,0.0,0.0775671006770163,0.26030262024849304
30124,0.0,0.07752381546458494,0.23004059539918809
30125,0.0,0.07648497036623203,0.20679050313691721
30126,0.0,0.07774024152674179,0.19178250707344077
30127,0.0,0.07912536832454564,0.18464755812523065
30128,0.0,0.07899551268725154,0.14983392791241235
30129,0.0,0.08213369058852592,0.10936154508549636
30130,0.0,0.08157098282691809,0.10591708697256735
30131,0.0,0.0805321377285652,0.114897281338418
30132,0.0,0.08070527857829068,0.1209250830360438
30133,0.0,0.0802291412415456,0.11711157583958666
30134,0.0,0.08122470112746713,0.11575839586665027
30135,0.0,0.08061870815342793,0.12449255751014884
30136,0.0,0.08079184900315342,0.13199655554188708
30137,0.0,0.08102991767152595,0.1267068520113175
30138,0.0,0.079926144754526,0.10985361053020051
30139,0.0,0.07955822044885935,0.09435354902201992
30140,0.0,0.07854101795672215,0.09361545085496371
30141,0.0,0.07791338237646726,0.09767499077377291
30142,0.0,0.07739395982729082,0.0915241727149711
30143,0.0,0.07806488061997707,0.08930987821380243
30144,0.0,0.08065554382980822,0.10997662689137655
30145,0.0,0.08100170496212498,0.13113544101365482
30146,0.0,0.08141277130675116,0.11735760856193873
30147,0.0,0.08247288977447127,0.10148849797023005
30148,0.0,0.08128296088213237,0.09927420346906138
30149,0.0,0.08193201300522632,0.10591708697256735
30150,0.0,0.0821483637129243,0.11096075778078485
30151,0.0,0.08110988031597398,0.10997662689137655
30152,0.0,0.08100170496212498,0.10653216877844754
30153,0.0,0.08439841107298332,0.11034567597490466
30154,0.0,0.08664845843304235,0.10714725058432771
30155,0.0,0.08641047265457458,0.10468692336080698
30156,0.0,0.085934501097639,0.1141591831713618
30157,0.0,0.08586959588532961,0.1253536720383811
30158,0.0,0.08881196551002218,0.13088940829130274
30159,0.0,0.08879033043925239,0.13839340632304095
30160,0.0,0.09065094652545505,0.14503628982654693
30161,0.0,0.09084566216238323,0.1422069135194981
30162,0.0,0.0938096668578456,0.14073071718538566
30163,0.0,0.09504286589172412,0.15487759872062984
30164,0.0,0.09727127818101333,0.16152048222413581
30165,0.0,0.0990886241256764,0.15782999138885473
30166,0.0,0.10051653879648309,0.16029031861237544
30167,0.0,0.10291803165193071,0.15118710788534875
30168,0.0,0.10992779458134537,0.148726780661828
30169,0.0,0.11972848164006401,0.13421085004305572
30170,0.0,0.1238391450863257,0.1607823840570796
30171,0.0,0.1225410408401378,0.17086972567351458
30172,0.0,0.12059388447085595,0.13691720998892853
30173,0.00011756755625043885,0.1224761356278284,0.13101242465247878
30174,0.0015989187650059685,0.12582957159714714,0.16545700578176897
30175,0.00547864812127045,0.1314763250680645,0.15819904047238284
30176,0.011192431355041778,0.13312059044656918,0.1259687538442613
30177,0.019680808916323463,0.1328609695973316,0.11661951039488253
30178,0.02859242968010673,0.1289666568587679,0.14417517529831467
30179,0.037409996398889644,0.1252670597571324,0.18723090170992743
30180,0.04686242792142493,0.1224328654862888,0.23508426620740558
30181,0.05476296770145442,0.11970684656929421,0.2249969245909706
30182,0.06106458871647794,0.11641831581228487,0.19547299790872186
30183,0.0676953988890027,0.11137734432292186,0.18194119817935786
30184,0.0711518850427656,0.1082618941320709,0.18673883626522328
30185,0.07434972257277753,0.10622819747970985,0.2037150941075163
30186,0.07467891173027875,0.09956459568261196,0.19264362160167303
30187,0.07752404659153939,0.09361495122091743,0.1969491942428343
30188,0.07973431664904763,0.0926197379655067,0.20925083036043793
30189,0.07907593833404518,0.08922303185464836,0.2124492557510149
30190,0.0761367494277842,0.08822781859923763,0.18796899987698365
30191,0.07418512799402692,0.08565324517763163,0.16631812031000123
30192,0.07369134425777507,0.08522054376223566,0.17542133103702792
30193,0.07307999296527279,0.08119642059905317,0.2003936523557633
30194,0.070187831081512,0.08247288977447127,0.22721121909213926
30195,0.06696648004024996,0.08247288977447127,0.22573502275802682
30196,0.06296918312773506,0.07751845856818745,0.2269651863697872
30197,0.061111615738978116,0.07388376667886133,0.20482224135810062
30198,0.058807291636469514,0.07355924061731436,0.1661951039488252
30199,0.057114318826463194,0.07213132594650767,0.13211957190306312
30200,0.05041296812018818,0.07295345863576,0.1253536720383811
30201,0.04571026587017063,0.07139573354033453,0.13052035920777463
30202,0.03976134752389842,0.07005435915260702,0.11661951039488253
30203,0.033718375132625863,0.0690591458971963,0.10308771066551851
30204,0.026523240690099006,0.06936203688797347,0.08045270020912781
30205,0.02012756563007513,0.07137409846956473,0.07442489851150202
30206,0.01391999866005196,0.070487060568003,0.07885348751383935
30207,0.008300269471280984,0.06884279518949832,0.09952023619141345
30208,0.00369162126626378,0.06750142080177082,0.12313937753721245
30209,0.0008699999162532475,0.06804229757101578,0.15327838602534136
30210,0.00014108106750052664,0.06853990419872115,0.158814122278263
30211,0.0,0.06899424068488691,0.14479025710419485
30212,0.0,0.06799902742947618,0.13937753721244925
30213,0.0,0.06821537813717417,0.12387747570426867
30214,0.0,0.06879952504795872,0.10382580883257474
30215,0.0,0.0703139800018446,0.09423053266084389
30216,0.0,0.07081158662954996,0.09619879443966048
30217,0.0,0.07107120747878755,0.12412350842662075
30218,0.0,0.0704221553556936,0.13052035920777463
30219,0.0,0.06860480941103053,0.13704022635010457
30220,0.0,0.06696054403252587,0.13790134087833683
30221,0.0,0.06564080471556817,0.1567228441382704
30222,0.0,0.06276334030318499,0.165580022142945
30223,0.0,0.06077291379236354,0.16742526756058557
30224,0.0,0.0599291460323414,0.1783737237052528
30225,0.0,0.057657463601512575,0.1909213925452085
30226,0.0,0.05633772428455488,0.18120310001230164
30227,0.0,0.05400113664141666,0.1787427727887809
30228,0.0,0.052118885484444204,0.1909213925452085
30229,0.0,0.051945804918285814,0.19510394882519375
30230,0.0,0.051924169847516015,0.17997293640054127
30231,0.0,0.049630852345917395,0.15782999138885473
30232,0.0,0.0482245727458805,0.1388854717677451
30233,0.0,0.046969738641232196,0.12141714848074794
30234,0.0,0.0456499993242745,0.10308771066551851
30235,0.0,0.04396246380423023,0.09509164718907614
30236,0.0,0.04136625531185443,0.08758764915733792
30237,0.0,0.03883495203178802,0.08217492926559232
30238,0.0,0.03669308002557799,0.07897650387501538
30239,0.0,0.03468101844398674,0.08365112559970476
30240,0.0,0.031987132502164235,0.08143683109853611
30241,0.0,0.030170419094333406,0.07971460204207159
30242,0.0,0.028375333227071992,0.07368680034444582
30243,0.0,0.02757511422600365,0.0669209004797638
30244,0.0,0.0261693240889917,0.06187722967154632
30245,0.0,0.025888166061589307,0.07221060401033337
30246,0.0,0.02495818181710448,0.07909952023619142
30247,0.0,0.024568886086855018,0.07774634026325501
30248,0.0,0.024006570032050235,0.09275433632673145
30249,0.0,0.023163095949843067,0.09841308894082913
30250,0.0,0.022579152354468873,0.0783614220691352
30251,0.0,0.023336116274398383,0.07909952023619142
30252,0.0,0.023487509058384284,0.09607577807848444
30253,0.0,0.024330983140591456,0.09336941813261164
30254,0.0,0.025585380493617506,0.09521466355025218
30255,0.0,0.025325850006784528,0.1054250215278632
30256,0.0,0.025001436898243308,0.1402386517406815
30257,0.0,0.025585380493617506,0.10763931602903186
30258,0.0,0.025347477547353944,0.07614712756796654
