,Photovoltaik,Wind Onshore,Wind Offshore
14358,0.5281141401153968,0.07468310470567807,0.25407396824721334
14359,0.5154371840171347,0.07607223476297968,0.22167676356241584
14360,0.501998225093294,0.0777565549574579,0.21146942510008238
14361,0.48703526051829604,0.07963188053481507,0.20348107325999532
14362,0.47475085133018047,0.08157666261503733,0.21302271573565487
14363,0.45496186885985146,0.0835735370724084,0.22944321674027826
14364,0.4286381348853181,0.08418128147247786,0.220345371589068
14365,0.41088115994986535,0.08722000347282514,0.22278625687353903
14366,0.3895450808336646,0.09029345372460497,0.1939394307843358
14367,0.3602656995356749,0.09293280083347803,0.20059639065107499
14368,0.33165595708440576,0.09635353359958326,0.20148398529997355
14369,0.3085418713751883,0.09791630491404758,0.20214968128664748
14370,0.2804170398129237,0.0997048098628234,0.21901397961572014
14371,0.24942892490606078,0.10204896683451989,0.23033081138917683
14372,0.22012645261335653,0.10364646640041673,0.2165730943312491
14373,0.1883070618967715,0.1077444000694565,0.22722423011803186
14374,0.16059786823936795,0.1108873068241014,0.24076004851373492
14375,0.1310875769942332,0.11469005035596458,0.25718054951835834
14376,0.1044636600884113,0.11698211495051224,0.2838083889853152
14377,0.08231939615720299,0.11884007640215315,0.3284100200924679
14378,0.0635464174543121,0.12116686924813336,0.35659115019499726
14379,0.04856036188459968,0.12045494009376628,0.3459400144082145
14380,0.03493667500304295,0.12224344504254211,0.3881007602308962
14381,0.022975539740930428,0.1238235804827227,0.4482352976937738
14382,0.013300412955553695,0.12554262892863344,0.49572161140984683
14383,0.006350023546488308,0.1326098280951554,0.5301159040546661
14384,0.002193644497877779,0.14264629275915958,0.5833715829885798
14385,0.0005772748678625735,0.1543497134919257,0.6310797953668775
14386,4.618198942900588e-05,0.16683451988192394,0.7120728070788713
14387,0.0,0.17740927244313248,0.7460233023992413
14388,0.0,0.186247612432714,0.7520145662793066
14389,0.0,0.19817676679979163,0.7859650615996766
14390,0.0,0.20703247091508942,0.8014979679554014
14391,0.0,0.2113561382184407,0.7872964535730245
14392,0.0,0.2144990449730856,0.77464822982622
14393,0.0,0.2173467615905539,0.7781986084218142
14394,0.0,0.22140996700816115,0.7686569659461546
14395,0.0,0.22300746657405798,0.7624438034038646
14396,0.0,0.22173988539677028,0.7675474726350314
14397,0.0,0.22118423337384963,0.7626657020660893
14398,0.0,0.21913526653932974,0.7637751953772125
14399,0.0,0.21656537593332176,0.7788643044084881
14400,0.0,0.2129883660357701,0.7657877708004849
14401,0.0,0.20869942698385135,0.786856359918946
14402,0.0,0.2033165480118076,0.7897394300088406
14403,0.0,0.1994096197256468,0.7644571230666873
14404,0.0,0.19326271922208718,0.7575821097754001
14405,0.0,0.1870116339642299,0.7631264753328898
14406,0.0,0.18041326619204723,0.7569167859085013
14407,0.0,0.17718353880882098,0.7664530946673836
14408,0.0,0.17178329571106093,0.7489328995057161
14409,0.0,0.16773745441916998,0.7325215774555464
14410,0.0,0.1631880534815072,0.6870577798841304
14411,0.0,0.15881229380100712,0.6551222342729894
14412,0.0,0.15513109914915785,0.632057673553832
14413,0.0,0.15250911616600105,0.6497996433377993
14414,0.0,0.15007813856572322,0.6675416131217664
14415,6.926758542685912e-05,0.14504254210800485,0.6613319236973779
14416,0.0008312110251223094,0.14195172773050876,0.6724206548123575
14417,0.002562900660793787,0.13844417433582218,0.6923803708193206
14418,0.006742044981547621,0.13351276263240147,0.7320780282109473
14419,0.013738071109660391,0.12825143254037158,0.7524812934625095
14420,0.023897316972266394,0.12443132488279215,0.7691143901349787
14421,0.03749685291107307,0.11795450599062338,0.7799813466276587
14422,0.054236519389230686,0.11139086646987324,0.8014934849907189
14423,0.07450883272415812,0.1034380968918215,0.8079249490374071
14424,0.0972516899393102,0.09425247438791456,0.7926225000987354
14425,0.12294996413267494,0.08372981420385484,0.7511506457287119
14426,0.15024139279085744,0.07277305087688835,0.7249812402973603
14427,0.17956467062156112,0.062354575447126234,0.713227185315482
14428,0.2123051493333232,0.054002430977600276,0.7118965375816845
14429,0.24282906531142578,0.047299878451119985,0.6972594125099115
14430,0.2770241633171519,0.04474735197082827,0.672642429434657
14431,0.3076635252709659,0.044052786942177465,0.6515738403161959
14432,0.33924954422561365,0.045181455113735024,0.6451423762695079
14433,0.3703506900822734,0.04740406320541761,0.6442552777803094
14434,0.39845024057043593,0.0501475950685883,0.6387109122228197
14435,0.42608800715575273,0.05301267581177288,0.62229959017265
14436,0.4510474271045643,0.05714533773224518,0.615868126125962
14437,0.47506019005254213,0.06256294495572148,0.607218915856278
14438,0.4958173764854576,0.06784163917346761,0.5972390578527964
14439,0.5144272677701404,0.07360652891126931,0.5834890312702218
14440,0.5296892257591916,0.08147247786073972,0.5613115690402628
14441,0.5475371736041791,0.0855530474040632,0.5659688361085542
14442,0.5611828879332703,0.08937315506164265,0.5708478777991451
14443,0.5721733448209986,0.08777565549574579,0.5708478777991451
14444,0.5803930982916525,0.08991144295884702,0.564416413752457
14445,0.5892593492262905,0.09571106094808127,0.5442349231231943
14446,0.5896287763485671,0.09800312554262892,0.5431260500116963
14447,0.5931152448150523,0.09659663135961104,0.5440131485008948
14448,0.591314287593954,0.10314290675464491,0.5375816844542066
14449,0.5855650780035248,0.1102448341725994,0.5311502204075185
14450,0.5708572606978883,0.11375238756728599,0.5142953491127497
14451,0.5606287472498555,0.11585344677895468,0.5025412941308713
14452,0.5485761873855819,0.11753776697343289,0.4927832107496894
14453,0.52906581749035,0.12127105400243098,0.5029848433754706
14454,0.510363569425098,0.12430977600277826,0.5160695460911464
14455,0.4942704004109244,0.12771314464316721,0.5329244173859152
14456,0.46854903702241735,0.12793887827747874,0.5218356862709357
14457,0.4461294285392573,0.13379058864386179,0.5187308415587415
14458,0.42218593317670633,0.1380968918214968,0.5271582772061258
14459,0.4003435545721034,0.1428546622677548,0.5209485877817374
14460,0.3720823797179449,0.149227296405626,0.5196179400479398
14461,0.34841595469710135,0.1531689529432193,0.5136300252458509
14462,0.3268737356293482,0.15535683278346935,0.5156259968465472
14463,0.2989358095071817,0.15750998437228686,0.5147388983573489
14464,0.26885058823678254,0.1585344677895468,0.5116340536451546
14465,0.2358792175735976,0.16200729293280083,0.5142953491127497
14466,0.2089110376474071,0.16369161312727903,0.5116340536451546
14467,0.18889270545904482,0.1650460149331481,0.5129647013789521
14468,0.16515701285277443,0.16539329744747353,0.5156259968465472
14469,0.14296829632103722,0.1675638131620073,0.506533237332264
14470,0.11872464142163652,0.17119291543670775,0.501654195641673
14471,0.09909882555069312,0.17308560513978122,0.4994364494186771
14472,0.08212826712111262,0.17098454592811252,0.4996582240409767
14473,0.06555022500895101,0.1744920993227991,0.48657352132530085
14474,0.051327280801302604,0.17454419169994792,0.47348881860962505
14475,0.04038300230385886,0.17119291543670775,0.47060574851973036
14476,0.029138564269565403,0.16903976384789027,0.48701707056990007
14477,0.02031849172521201,0.1697169647508248,0.5052025895984664
14478,0.012329630205980923,0.1694912311165133,0.4879041690590984
14479,0.00604936912727903,0.17287723563118598,0.4703839738974308
14480,0.002239651928801778,0.18249696127799966,0.4495371594012693
14481,0.0006003190736994457,0.19541587081090467,0.43445648508489715
14482,9.235678056914549e-05,0.20189268970307345,0.4333476119733992
14483,0.0,0.21022747004688314,0.4286903449051078
14484,0.0,0.21092203507553395,0.4089524035204443
14485,0.0,0.2173467615905539,0.38744026515738406
14486,0.0,0.2216530647681889,0.37856928026540043
14487,0.0,0.2260809168258378,0.3801217026214976
14488,0.0,0.22884181281472477,0.36969829537341686
14489,0.0,0.2284771661746831,0.36104908510373285
14490,0.0,0.2287723563118597,0.3550611703016439
14491,0.0,0.22496961277999653,0.3388716228737738
14492,0.0,0.22057648897378018,0.32778289175879427
14493,0.0,0.21576662615037334,0.31447641442081886
14494,0.0,0.2113561382184407,0.3120368935755234
14495,0.0,0.20835214446952596,0.3044965564173373
14496,0.0,0.20649418301788505,0.29080574591540226
14497,0.0,0.20324709150894252,0.27750670265707594
14498,0.0,0.2026914394860219,0.25667153488569805
14499,0.0,0.19907970133703767,0.2506869654194512
14500,0.0,0.19791630491404757,0.2498003625355628
14501,0.0,0.1962146205938531,0.2347281135094596
14502,0.0,0.19472130578225386,0.22830024260126855
14503,0.0,0.19416565375933323,0.22940849620612908
14504,0.0,0.1964403542281646,0.22697033827543592
14505,0.0,0.19496440354228164,0.2225373238559938
14506,0.0,0.19263761069630145,0.2176610079946075
14507,0.0,0.19100538287897204,0.2176610079946075
14508,0.0,0.18822712276436881,0.21433624718002592
14509,0.0,0.18553568327834694,0.2220940224140496
14510,0.0,0.18313943392950166,0.23206830485779434
14511,9.234958340217384e-05,0.1822364993922556,0.23384151062557118
14512,0.0008080588547690211,0.1812467442264282,0.22896519476418487
14513,0.0025396135435597805,0.18076054870637265,0.22763529043835223
14514,0.005864198546038039,0.1775829137002952,0.22076411808821697
14515,0.011266649175065209,0.17643688140302136,0.21167643852836066
14516,0.018585353659687484,0.175898593505817,0.19815574454906223
14517,0.028143535541812478,0.17164438270533078,0.19239282580378747
14518,0.040010457008991814,0.16806737280777914,0.18286184480198694
14519,0.05270852472679072,0.16355270012154888,0.172444260916298
14520,0.06803855557155157,0.1613821844070151,0.1635782320774138
14521,0.08530792766775808,0.15881229380100712,0.1524956960288085
14522,0.10243877538886133,0.15523528390345545,0.15138744242394797
14523,0.12261715936223631,0.146014933148116,0.1522740453078364
14524,0.14288789291901347,0.1327313769751693,0.14917093521422692
14525,0.1614963339745515,0.129883660357701,0.14074820781728692
14526,0.18400654492883137,0.12682757423163743,0.13055227465257008
14527,0.19993684806570636,0.12658447647160964,0.12988732248965376
14528,0.22175443714446993,0.12687966660878625,0.12035634148785322
14529,0.246227076746046,0.12809515540892516,0.11171196336994112
14530,0.26566666405220357,0.13012675811772878,0.10550574318272217
14531,0.2813430058347226,0.1313248827921514,0.10617069534563849
14532,0.29348697605210844,0.13514499044973086,0.10373253741494533
14533,0.3116798439823367,0.13781906581003647,0.10151603020522428
14534,0.3204530544055432,0.13922555999305436,0.09397990569217268
14535,0.33608322139636115,0.1407188748046536,0.0817891160387069
14536,0.35568442047347254,0.14259420038201076,0.0742529915256553
14537,0.36842866298297255,0.14288939051918736,0.06649521629163162
14538,0.3807804197630133,0.1454419169994791,0.06538696268677109
14539,0.3977727431090133,0.14540718874804653,0.06117559898830109
14540,0.4150190278093692,0.14365341205070326,0.05629928312691477
14541,0.42677051229729585,0.14264629275915958,0.05895909177858003
14542,0.43951475480679586,0.14266365688487584,0.06339210619802214
14543,0.4473875567918312,0.14335822191352665,0.06915502494329688
14544,0.4568764764864045,0.14380968918214967,0.06871172350135267
14545,0.465095589409198,0.1427504775134572,0.06782512061746425
14546,0.4611476447187551,0.14408751519361,0.05962404394149635
14547,0.4598316631552741,0.1470046883139434,0.05585598168497056
14548,0.456599427736198,0.1486890085084216,0.05496937880108214
14549,0.44844957700095617,0.15139781212015976,0.05430442663816582
14550,0.43759850095120073,0.15648550095502692,0.053639474475249506
14551,0.4328886721976899,0.1592290328181976,0.053639474475249506
14552,0.4176971657280323,0.162146205938531,0.05386112519622161
14553,0.40333680550899426,0.16495919430456676,0.05208791942844477
14554,0.3911004857082062,0.16940441048793192,0.05097966582358424
14555,0.37115297569333666,0.1727383226254558,0.05053636438164003
14556,0.35462240026434755,0.1751172078485848,0.05031471366066793
14557,0.33208910191421714,0.17805174509463448,0.04765490500900266
14558,0.3193217720088666,0.18333043931238063,0.046325000683170026
14559,0.2982198922014699,0.18756728598715056,0.04964976149775161
14560,0.2765639148936601,0.18926897030734502,0.04765490500900266
14561,0.2521143626879346,0.19640562597673208,0.046325000683170026
14562,0.22812655839921991,0.2025525264802917,0.04809820645094687
14563,0.20430036588145908,0.2050703247091509,0.046325000683170026
14564,0.18243660201099443,0.20753603056086126,0.04964976149775161
14565,0.1565556312625352,0.20994964403542282,0.05164461798650056
14566,0.13145963197299446,0.21043583955547837,0.0534178237542774
14567,0.10934190674817383,0.21208543149852405,0.053196173033305295
14568,0.09001775642126895,0.21760722347629796,0.05208791942844477
14569,0.0716632767200869,0.22111477687098455,0.04787655572997476
14570,0.05596384754171735,0.22561208543149852,0.04787655572997476
14571,0.04291946888616029,0.2270185796145164,0.04388684275247687
14572,0.032206917211508125,0.2258551831915263,0.040340431216923184
14573,0.021332753765902157,0.2248133356485501,0.03923217761206266
14574,0.012536455946845099,0.22118423337384963,0.038123924007202124
14575,0.005794936358486409,0.2175898593505817,0.03745897184428581
14576,0.0018931664597445638,0.2181107831220698,0.03834557472817423
14577,0.00036939833360869536,0.2237020316027088,0.03923217761206266
14578,4.617479170108692e-05,0.2211321409967008,0.04189198626372792
14579,0.0,0.21597499565896858,0.04410849347344897
14580,0.0,0.21203333912137523,0.049206460055807394
14581,0.0,0.21290154540718875,0.05164461798650056
14582,0.0,0.21172078485848236,0.05629928312691477
14583,0.0,0.2109393992012502,0.060288996104412663
14584,0.0,0.20981073102969267,0.05895909177858003
14585,0.0,0.2045494009376628,0.05164461798650056
14586,0.0,0.1982462233026567,0.04876315861386318
14587,0.0,0.19400937662788678,0.045881699241225815
14588,0.0,0.18952943219308907,0.04610334996219792
14589,0.0,0.18623024830699775,0.040340431216923184
14590,0.0,0.18425073797534294,0.03834557472817423
14591,0.0,0.1811251953464143,0.03657236896039739
14592,0.0,0.17409272443132487,0.03588736719762329
14593,0.0,0.1689008508421601,0.03832416373573351
14594,0.0,0.1649244660531342,0.03965332548379363
14595,0.0,0.16133009202986628,0.038545690693743535
14596,0.0,0.1590032991838861,0.034779732407573184
14597,0.0,0.15580830005209237,0.032785989785483007
14598,0.0,0.15151936100017363,0.03256446282747298
14599,0.0,0.1485153672512589,0.034558205449563166
14600,0.0,0.14453898246223304,0.033672097617523086
14601,0.0,0.1428720263934711,0.035444313281603246
14602,0.0,0.139781212015975,0.03566584023961327
14603,0.0,0.13726341378711582,0.02857697758329262
14604,0.0,0.13538808820975864,0.025918654087172376
14605,0.0,0.1344851536725126,0.028355450625282597
14606,0.0,0.13328702899808995,0.03234293586946296
14607,9.234238735683452e-05,0.13009202986629623,0.034779732407573184
14608,0.0006925679051762589,0.12654974822017712,0.032785989785483007
14609,0.00219313169972482,0.12304219482549053,0.03588736719762329
14610,0.005194259288821942,0.1185796145164091,0.03810263677772349
14611,0.010365432980804674,0.11507206112172252,0.042090122021903854
14612,0.018099107921939566,0.11295363778433756,0.042754702895933916
14613,0.02691780591451726,0.10871679110956764,0.042090122021903854
